Time(s),Ch 1  (V),
0.000000,4.474563
5.000000E-9,4.581437
1.000000E-8,4.514563
1.500000E-8,4.461437
2.000000E-8,4.154562
2.500000E-8,4.021438
3.000000E-8,4.154562
3.500000E-8,4.114719
4.000000E-8,3.808000
4.500000E-8,3.674719
5.000000E-8,3.701281
5.500000E-8,3.914719
6.000000E-8,4.274563
6.500000E-8,4.461437
7.000000E-8,4.501281
7.500000E-8,4.234719
8.000000E-8,4.021281
8.500000E-8,3.914719
9.000000E-8,4.034562
9.500000E-8,4.034719
1.000000E-7,3.968000
1.050000E-7,3.781281
1.100000E-7,3.701437
1.150000E-7,3.834563
1.200000E-7,3.994719
1.250000E-7,4.114719
1.300000E-7,4.181281
1.350000E-7,4.021281
1.400000E-7,3.888000
1.450000E-7,3.928000
1.500000E-7,3.968000
1.550000E-7,3.874719
1.600000E-7,3.848000
1.650000E-7,3.741281
1.700000E-7,3.701437
1.750000E-7,3.728000
1.800000E-7,3.794563
1.850000E-7,3.874719
1.900000E-7,3.874719
1.950000E-7,3.821281
2.000000E-7,3.901281
2.050000E-7,3.848000
2.100000E-7,3.901438
2.150000E-7,3.861281
2.200000E-7,3.768000
2.250000E-7,3.688000
2.300000E-7,3.648000
2.350000E-7,3.621281
2.400000E-7,3.594719
2.450000E-7,3.674719
2.500000E-7,3.728000
2.550000E-7,3.701281
2.600000E-7,3.714719
2.650000E-7,3.754563
2.700000E-7,3.728000
2.750000E-7,3.674719
2.800000E-7,3.701281
2.850000E-7,3.608000
2.900000E-7,3.608000
2.950000E-7,3.501438
3.000000E-7,3.514563
3.050000E-7,3.554719
3.100000E-7,3.581281
3.150000E-7,3.621437
3.200000E-7,3.594562
3.250000E-7,3.568000
3.300000E-7,3.581438
3.350000E-7,3.568000
3.400000E-7,3.554563
3.450000E-7,3.541438
3.500000E-7,3.528000
3.550000E-7,3.501281
3.600000E-7,3.421281
3.650000E-7,3.474719
3.700000E-7,3.434719
3.750000E-7,3.448000
3.800000E-7,3.488000
3.850000E-7,3.461281
3.900000E-7,3.448000
3.950000E-7,3.408000
4.000000E-7,3.461281
4.050000E-7,3.434719
4.100000E-7,3.421281
4.150000E-7,3.461438
4.200000E-7,3.381281
4.250000E-7,3.368000
4.300000E-7,3.381281
4.350000E-7,3.301438
4.400000E-7,3.341281
4.450000E-7,3.341281
4.500000E-7,3.328000
4.550000E-7,3.301438
4.600000E-7,3.314563
4.650000E-7,3.288000
4.700000E-7,3.301438
4.750000E-7,3.301281
4.800000E-7,3.301281
4.850000E-7,3.288000
4.900000E-7,3.274719
4.950000E-7,3.261281
5.000000E-7,3.301438
5.050000E-7,3.234563
5.100000E-7,3.208000
5.150000E-7,3.234719
5.200000E-7,3.141281
5.250000E-7,3.154719
5.300000E-7,3.154719
5.350000E-7,3.168000
5.400000E-7,3.181281
5.450000E-7,3.154719
5.500000E-7,3.168000
5.550000E-7,3.194562
5.600000E-7,3.168000
5.650000E-7,3.154719
5.700000E-7,3.114719
5.750000E-7,3.101281
5.800000E-7,3.074719
5.850000E-7,3.061281
5.900000E-7,3.034719
5.950000E-7,3.061281
6.000000E-7,3.074719
6.050000E-7,3.048000
6.100000E-7,3.048000
6.150000E-7,3.034563
6.200000E-7,3.034719
6.250000E-7,3.074719
6.300000E-7,3.034563
6.350000E-7,2.994719
6.400000E-7,3.008000
6.450000E-7,2.994719
6.500000E-7,2.901281
6.550000E-7,2.941281
6.600000E-7,2.928000
6.650000E-7,2.954719
6.700000E-7,2.941281
6.750000E-7,2.928000
6.800000E-7,2.981438
6.850000E-7,2.928000
6.900000E-7,2.901281
6.950000E-7,2.968000
7.000000E-7,2.928000
7.050000E-7,2.888000
7.100000E-7,2.914719
7.150000E-7,2.861281
7.200000E-7,2.834719
7.250000E-7,2.848000
7.300000E-7,2.821281
7.350000E-7,2.848000
7.400000E-7,2.834719
7.450000E-7,2.821281
7.500000E-7,2.834719
7.550000E-7,2.848000
7.600000E-7,2.808000
7.650000E-7,2.808000
7.700000E-7,2.768000
7.750000E-7,2.781281
7.800000E-7,2.714719
7.850000E-7,2.741281
7.900000E-7,2.728000
7.950000E-7,2.741281
8.000000E-7,2.754719
8.050000E-7,2.728000
8.100000E-7,2.768000
8.150000E-7,2.728000
8.200000E-7,2.728000
8.250000E-7,2.754719
8.300000E-7,2.714562
8.350000E-7,2.714719
8.400000E-7,2.674719
8.450000E-7,2.634562
8.500000E-7,2.674719
8.550000E-7,2.608000
8.600000E-7,2.674719
8.650000E-7,2.661281
8.700000E-7,2.648000
8.750000E-7,2.634719
8.800000E-7,2.648000
8.850000E-7,2.621281
8.900000E-7,2.608000
8.950000E-7,2.594719
9.000000E-7,2.568000
9.050000E-7,2.568000
9.100000E-7,2.621281
9.150000E-7,2.541281
9.200000E-7,2.581438
9.250000E-7,2.581281
9.300000E-7,2.528000
9.350000E-7,2.568000
9.400000E-7,2.541281
9.450000E-7,2.514719
9.500000E-7,2.488000
9.550000E-7,2.501281
9.600000E-7,2.514719
9.650000E-7,2.514719
9.700000E-7,2.488000
9.750000E-7,2.488000
9.800000E-7,2.501281
9.850000E-7,2.474719
9.900000E-7,2.461281
9.950000E-7,2.474719
1.000000E-6,2.448000
1.005000E-6,2.434719
1.010000E-6,2.448000
1.015000E-6,2.421281
1.020000E-6,2.448000
1.025000E-6,2.421281
1.030000E-6,2.434719
1.035000E-6,2.421281
1.040000E-6,2.394719
1.045000E-6,2.381281
1.050000E-6,2.381438
1.055000E-6,2.368000
1.060000E-6,2.408000
1.065000E-6,2.354563
1.070000E-6,2.354719
1.075000E-6,2.354719
1.080000E-6,2.354563
1.085000E-6,2.341438
1.090000E-6,2.368000
1.095000E-6,2.341281
1.100000E-6,2.314719
1.105000E-6,2.328000
1.110000E-6,2.314563
1.115000E-6,2.274719
1.120000E-6,2.314563
1.125000E-6,2.301438
1.130000E-6,2.288000
1.135000E-6,2.261281
1.140000E-6,2.274719
1.145000E-6,2.234719
1.150000E-6,2.261281
1.155000E-6,2.274719
1.160000E-6,2.221281
1.165000E-6,2.248000
1.170000E-6,2.208000
1.175000E-6,2.221281
1.180000E-6,2.221437
1.185000E-6,2.181281
1.190000E-6,2.221281
1.195000E-6,2.181437
1.200000E-6,2.181281
1.205000E-6,2.194719
1.210000E-6,2.168000
1.215000E-6,2.181281
1.220000E-6,2.194562
1.225000E-6,2.154719
1.230000E-6,2.154719
1.235000E-6,2.168000
1.240000E-6,2.168000
1.245000E-6,2.128000
1.250000E-6,2.128000
1.255000E-6,2.128000
1.260000E-6,2.114719
1.265000E-6,2.101281
1.270000E-6,2.114719
1.275000E-6,2.088000
1.280000E-6,2.114562
1.285000E-6,2.074719
1.290000E-6,2.074719
1.295000E-6,2.088000
1.300000E-6,2.074562
1.305000E-6,2.101437
1.310000E-6,2.061281
1.315000E-6,2.061281
1.320000E-6,2.061438
1.325000E-6,2.061281
1.330000E-6,2.048000
1.335000E-6,2.034719
1.340000E-6,2.021281
1.345000E-6,2.021281
1.350000E-6,2.008000
1.355000E-6,2.021438
1.360000E-6,1.994563
1.365000E-6,2.021438
1.370000E-6,1.981281
1.375000E-6,2.008000
1.380000E-6,1.994719
1.385000E-6,1.994563
1.390000E-6,1.994719
1.395000E-6,1.941281
1.400000E-6,1.941438
1.405000E-6,1.994563
1.410000E-6,1.928000
1.415000E-6,1.968000
1.420000E-6,1.954719
1.425000E-6,1.901281
1.430000E-6,1.954719
1.435000E-6,1.928000
1.440000E-6,1.928000
1.445000E-6,1.901281
1.450000E-6,1.928000
1.455000E-6,1.914719
1.460000E-6,1.901281
1.465000E-6,1.874719
1.470000E-6,1.861281
1.475000E-6,1.848000
1.480000E-6,1.834719
1.485000E-6,1.861281
1.490000E-6,1.901438
1.495000E-6,1.861281
1.500000E-6,1.834719
1.505000E-6,1.848000
1.510000E-6,1.848000
1.515000E-6,1.834563
1.520000E-6,1.874719
1.525000E-6,1.821281
1.530000E-6,1.834719
1.535000E-6,1.834719
1.540000E-6,1.781281
1.545000E-6,1.808000
1.550000E-6,1.794719
1.555000E-6,1.808000
1.560000E-6,1.781281
1.565000E-6,1.781281
1.570000E-6,1.768000
1.575000E-6,1.754719
1.580000E-6,1.754719
1.585000E-6,1.741281
1.590000E-6,1.754719
1.595000E-6,1.728000
1.600000E-6,1.768000
1.605000E-6,1.741281
1.610000E-6,1.728000
1.615000E-6,1.741281
1.620000E-6,1.701437
1.625000E-6,1.728000
1.630000E-6,1.701281
1.635000E-6,1.741281
1.640000E-6,1.674719
1.645000E-6,1.728000
1.650000E-6,1.728000
1.655000E-6,1.701281
1.660000E-6,1.701437
1.665000E-6,1.688000
1.670000E-6,1.688000
1.675000E-6,1.634563
1.680000E-6,1.661438
1.685000E-6,1.701281
1.690000E-6,1.634719
1.695000E-6,1.661281
1.700000E-6,1.688000
1.705000E-6,1.648000
1.710000E-6,1.648000
1.715000E-6,1.648000
1.720000E-6,1.661281
1.725000E-6,1.608000
1.730000E-6,1.621438
1.735000E-6,1.608000
1.740000E-6,1.608000
1.745000E-6,1.608000
1.750000E-6,1.634563
1.755000E-6,1.608000
1.760000E-6,1.581438
1.765000E-6,1.581281
1.770000E-6,1.581281
1.775000E-6,1.581438
1.780000E-6,1.581281
1.785000E-6,1.581281
1.790000E-6,1.608000
1.795000E-6,1.568000
1.800000E-6,1.581438
1.805000E-6,1.528000
1.810000E-6,1.568000
1.815000E-6,1.541281
1.820000E-6,1.541281
1.825000E-6,1.541438
1.830000E-6,1.528000
1.835000E-6,1.501281
1.840000E-6,1.528000
1.845000E-6,1.488000
1.850000E-6,1.528000
1.855000E-6,1.488000
1.860000E-6,1.514719
1.865000E-6,1.528000
1.870000E-6,1.474562
1.875000E-6,1.528000
1.880000E-6,1.488000
1.885000E-6,1.501437
1.890000E-6,1.501281
1.895000E-6,1.488000
1.900000E-6,1.514563
1.905000E-6,1.448000
1.910000E-6,1.474719
1.915000E-6,1.501437
1.920000E-6,1.448000
1.925000E-6,1.448000
1.930000E-6,1.434562
1.935000E-6,1.461437
1.940000E-6,1.434562
1.945000E-6,1.474719
1.950000E-6,1.421281
1.955000E-6,1.434719
1.960000E-6,1.434719
1.965000E-6,1.421281
1.970000E-6,1.421281
1.975000E-6,1.434719
1.980000E-6,1.408000
1.985000E-6,1.434562
1.990000E-6,1.408000
1.995000E-6,1.394719
2.000000E-6,1.394719
2.005000E-6,1.381281
2.010000E-6,1.381281
2.015000E-6,1.408000
2.020000E-6,1.354719
2.025000E-6,1.368000
2.030000E-6,1.341281
2.035000E-6,1.368000
2.040000E-6,1.368156
2.045000E-6,1.367844
2.050000E-6,1.354719
2.055000E-6,1.341438
2.060000E-6,1.341281
2.065000E-6,1.328000
2.070000E-6,1.368000
2.075000E-6,1.314719
2.080000E-6,1.354563
2.085000E-6,1.328000
2.090000E-6,1.288000
2.095000E-6,1.328000
2.100000E-6,1.328000
2.105000E-6,1.301281
2.110000E-6,1.314719
2.115000E-6,1.301281
2.120000E-6,1.301438
2.125000E-6,1.288000
2.130000E-6,1.301281
2.135000E-6,1.288000
2.140000E-6,1.301281
2.145000E-6,1.314719
2.150000E-6,1.261281
2.155000E-6,1.288000
2.160000E-6,1.274719
2.165000E-6,1.301281
2.170000E-6,1.274719
2.175000E-6,1.221281
2.180000E-6,1.274719
2.185000E-6,1.234719
2.190000E-6,1.248000
2.195000E-6,1.261281
2.200000E-6,1.274719
2.205000E-6,1.261281
2.210000E-6,1.274719
2.215000E-6,1.248000
2.220000E-6,1.208000
2.225000E-6,1.221281
2.230000E-6,1.208000
2.235000E-6,1.208000
2.240000E-6,1.194719
2.245000E-6,1.194562
2.250000E-6,1.221437
2.255000E-6,1.208000
2.260000E-6,1.194562
2.265000E-6,1.181437
2.270000E-6,1.181281
2.275000E-6,1.168000
2.280000E-6,1.181281
2.285000E-6,1.208000
2.290000E-6,1.194719
2.295000E-6,1.208000
2.300000E-6,1.168000
2.305000E-6,1.194719
2.310000E-6,1.181281
2.315000E-6,1.181281
2.320000E-6,1.168000
2.325000E-6,1.154719
2.330000E-6,1.128000
2.335000E-6,1.154719
2.340000E-6,1.154562
2.345000E-6,1.154719
2.350000E-6,1.154719
2.355000E-6,1.141281
2.360000E-6,1.154719
2.365000E-6,1.154562
2.370000E-6,1.141438
2.375000E-6,1.141281
2.380000E-6,1.154719
2.385000E-6,1.141281
2.390000E-6,1.101281
2.395000E-6,1.128000
2.400000E-6,1.101438
2.405000E-6,1.101281
2.410000E-6,1.088000
2.415000E-6,1.048000
2.420000E-6,1.114719
2.425000E-6,1.088000
2.430000E-6,1.128000
2.435000E-6,1.088000
2.440000E-6,1.088000
2.445000E-6,1.088000
2.450000E-6,1.101281
2.455000E-6,1.074719
2.460000E-6,1.101281
2.465000E-6,1.061281
2.470000E-6,1.074719
2.475000E-6,1.074719
2.480000E-6,1.101281
2.485000E-6,1.048000
2.490000E-6,1.048000
2.495000E-6,1.061281
